,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
7986,96.0,100.0,104.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
7987,96.0,100.0,104.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
7988,96.0,100.0,104.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
7989,96.0,100.0,104.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
7990,96.0,100.0,104.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
7991,96.0,100.0,104.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
7992,96.0,100.0,104.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
7993,96.0,100.0,104.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
7994,96.0,100.0,104.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
7995,96.0,100.0,104.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
7996,96.0,100.0,104.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
7997,96.0,100.0,104.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
7998,96.0,100.0,104.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
7999,96.0,100.0,104.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
8000,97.0,101.0,105.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
8001,97.0,101.0,105.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
8002,97.0,101.0,105.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
8003,97.0,101.0,105.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
8004,97.0,101.0,105.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
8005,97.0,101.0,105.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
8006,97.0,101.0,105.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
8007,97.0,101.0,105.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
8008,97.0,101.0,105.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
8009,97.0,101.0,105.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
8010,97.0,101.0,105.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
8011,97.0,101.0,105.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
8012,97.0,101.0,105.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
8013,97.0,101.0,105.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
8014,97.0,101.0,105.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
8015,97.0,101.0,105.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
8016,97.0,101.0,105.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
8017,97.0,101.0,105.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
8018,97.0,101.0,105.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
8019,97.0,101.0,105.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
8020,97.0,101.0,105.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
8021,97.0,101.0,105.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
8022,97.0,101.0,105.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
8023,97.0,101.0,105.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
8024,97.0,101.0,105.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
8025,97.0,101.0,105.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
8026,97.0,101.0,105.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
8027,97.0,101.0,105.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
8028,97.0,101.0,105.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
8029,97.0,101.0,105.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
8030,97.0,101.0,105.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
8031,97.0,101.0,105.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
8032,97.0,101.0,105.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
8033,97.0,101.0,105.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
8034,97.0,101.0,105.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
8035,97.0,101.0,105.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
8036,97.0,101.0,105.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
8037,97.0,101.0,105.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
8038,97.0,101.0,105.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
8039,97.0,101.0,105.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
8040,97.0,101.0,105.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
8041,97.0,101.0,105.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
8042,97.0,101.0,105.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
8043,97.0,101.0,105.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
8044,97.0,101.0,105.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
8045,97.0,101.0,105.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
8046,97.0,101.0,105.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
8047,97.0,101.0,105.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
8048,97.0,101.0,105.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
8049,97.0,101.0,105.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
8050,97.0,101.0,105.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
8051,97.0,101.0,105.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
8052,97.0,101.0,105.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
8053,97.0,101.0,105.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
8054,97.0,101.0,105.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
8055,97.0,101.0,105.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
8056,97.0,101.0,105.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
8057,97.0,101.0,105.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
8058,97.0,101.0,105.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
8059,97.0,101.0,105.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
8060,97.0,101.0,105.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
8061,97.0,101.0,105.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
8062,97.0,101.0,105.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
8063,97.0,101.0,105.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
8064,97.0,101.0,105.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
8065,97.0,101.0,105.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
8066,97.0,101.0,105.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
8067,97.0,101.0,105.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
8068,97.0,101.0,105.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
8069,97.0,101.0,105.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
8070,97.0,101.0,105.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
8071,97.0,101.0,105.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
8072,97.0,101.0,105.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
8073,97.0,101.0,105.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
8074,97.0,101.0,105.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
8075,97.0,101.0,105.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
8076,97.0,101.0,105.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
8077,97.0,101.0,105.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
8078,97.0,101.0,105.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
8079,97.0,101.0,105.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
8080,97.0,101.0,105.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
8081,97.0,101.0,105.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
8082,97.0,101.0,105.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
8083,97.0,101.0,105.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
8084,97.0,101.0,105.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
8085,97.0,101.0,105.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
8086,97.0,101.0,105.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
8087,97.0,101.0,105.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
8088,97.0,101.0,105.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
8089,97.0,101.0,105.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
8090,97.0,101.0,105.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
8091,97.0,101.0,105.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
8092,97.0,101.0,105.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
8093,97.0,101.0,105.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
8094,97.0,101.0,105.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
8095,97.0,101.0,105.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
8096,97.0,101.0,105.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
8097,97.0,101.0,105.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
8098,97.0,101.0,105.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
8099,97.0,101.0,105.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
8100,98.0,102.0,106.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
8101,98.0,102.0,106.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
8102,98.0,102.0,106.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
8103,98.0,102.0,106.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
8104,98.0,102.0,106.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
8105,98.0,102.0,106.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
8106,98.0,102.0,106.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
8107,98.0,102.0,106.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
8108,98.0,102.0,106.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
8109,98.0,102.0,106.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
8110,98.0,102.0,106.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
8111,98.0,102.0,106.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
8112,98.0,102.0,106.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
8113,98.0,102.0,106.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
8114,98.0,102.0,106.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
8115,98.0,102.0,106.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
8116,98.0,102.0,106.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
8117,98.0,102.0,106.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
8118,98.0,102.0,106.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
8119,98.0,102.0,106.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
8120,98.0,102.0,106.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
8121,98.0,102.0,106.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
8122,98.0,102.0,106.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
8123,98.0,102.0,106.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
8124,98.0,102.0,106.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
8125,98.0,102.0,106.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
8126,98.0,102.0,106.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
8127,98.0,102.0,106.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
8128,98.0,102.0,106.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
8129,98.0,102.0,106.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
8130,98.0,102.0,106.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
8131,98.0,102.0,106.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
8132,98.0,102.0,106.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
8133,98.0,102.0,106.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
8134,98.0,102.0,106.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
8135,98.0,102.0,106.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
8136,98.0,102.0,106.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
8137,98.0,102.0,106.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
8138,98.0,102.0,106.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
8139,98.0,102.0,106.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
8140,98.0,102.0,106.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
8141,98.0,102.0,106.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
8142,98.0,102.0,106.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
8143,98.0,102.0,106.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
8144,98.0,102.0,106.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
8145,98.0,102.0,106.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
8146,98.0,102.0,106.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
8147,98.0,102.0,106.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
8148,98.0,102.0,106.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
8149,98.0,102.0,106.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
8150,98.0,102.0,106.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
8151,98.0,102.0,106.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
8152,98.0,102.0,106.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
8153,98.0,102.0,106.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
8154,98.0,102.0,106.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
8155,98.0,102.0,106.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
8156,98.0,102.0,106.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
8157,98.0,102.0,106.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
8158,98.0,102.0,106.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
8159,98.0,102.0,106.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
8160,98.0,102.0,106.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
8161,98.0,102.0,106.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
8162,98.0,102.0,106.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
8163,98.0,102.0,106.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
8164,98.0,102.0,106.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
8165,98.0,102.0,106.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
8166,98.0,102.0,106.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
8167,98.0,102.0,106.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
8168,98.0,102.0,106.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
8169,98.0,102.0,106.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
8170,98.0,102.0,106.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
8171,98.0,102.0,106.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
8172,98.0,102.0,106.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
8173,98.0,102.0,106.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
8174,98.0,102.0,106.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
8175,98.0,102.0,106.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
8176,98.0,102.0,106.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
8177,98.0,102.0,106.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
8178,98.0,102.0,106.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
8179,98.0,102.0,106.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
8180,98.0,102.0,106.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
8181,98.0,102.0,106.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
8182,98.0,102.0,106.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
8183,98.0,102.0,106.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
8184,98.0,102.0,106.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
8185,98.0,102.0,106.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
8186,98.0,102.0,106.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
8187,98.0,102.0,106.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
8188,98.0,102.0,106.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
8189,98.0,102.0,106.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
8190,98.0,102.0,106.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
8191,98.0,102.0,106.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
8192,98.0,102.0,106.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
8193,98.0,102.0,106.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
8194,98.0,102.0,106.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
8195,98.0,102.0,106.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
8196,98.0,102.0,106.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
8197,98.0,102.0,106.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
8198,98.0,102.0,106.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
8199,98.0,102.0,106.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
8200,99.0,103.0,107.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
8201,99.0,103.0,107.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
8202,99.0,103.0,107.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
8203,99.0,103.0,107.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
8204,99.0,103.0,107.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
8205,99.0,103.0,107.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
8206,99.0,103.0,107.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
8207,99.0,103.0,107.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
8208,99.0,103.0,107.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
8209,99.0,103.0,107.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
8210,99.0,103.0,107.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
8211,99.0,103.0,107.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
8212,99.0,103.0,107.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
8213,99.0,103.0,107.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
8214,99.0,103.0,107.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
8215,99.0,103.0,107.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
8216,99.0,103.0,107.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
8217,99.0,103.0,107.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
8218,99.0,103.0,107.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
8219,99.0,103.0,107.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
8220,99.0,103.0,107.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
8221,99.0,103.0,107.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
8222,99.0,103.0,107.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
8223,99.0,103.0,107.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
8224,99.0,103.0,107.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
8225,99.0,103.0,107.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
8226,99.0,103.0,107.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
8227,99.0,103.0,107.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
8228,99.0,103.0,107.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
8229,99.0,103.0,107.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
8230,99.0,103.0,107.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
8231,99.0,103.0,107.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
8232,99.0,103.0,107.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
8233,99.0,103.0,107.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
8234,99.0,103.0,107.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
8235,99.0,103.0,107.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
8236,99.0,103.0,107.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
8237,99.0,103.0,107.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
8238,99.0,103.0,107.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
8239,99.0,103.0,107.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
8240,99.0,103.0,107.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
8241,99.0,103.0,107.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
8242,99.0,103.0,107.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
8243,99.0,103.0,107.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
8244,99.0,103.0,107.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
8245,99.0,103.0,107.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
8246,99.0,103.0,107.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
8247,99.0,103.0,107.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
8248,99.0,103.0,107.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
8249,99.0,103.0,107.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
8250,99.0,103.0,107.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
8251,99.0,103.0,107.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
8252,99.0,103.0,107.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
8253,99.0,103.0,107.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
8254,99.0,103.0,107.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
8255,99.0,103.0,107.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
8256,99.0,103.0,107.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
8257,99.0,103.0,107.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
8258,99.0,103.0,107.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
8259,99.0,103.0,107.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
8260,99.0,103.0,107.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
8261,99.0,103.0,107.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
8262,99.0,103.0,107.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
8263,99.0,103.0,107.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
8264,99.0,103.0,107.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
8265,99.0,103.0,107.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
8266,99.0,103.0,107.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
8267,99.0,103.0,107.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
8268,99.0,103.0,107.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
8269,99.0,103.0,107.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
8270,99.0,103.0,107.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
8271,99.0,103.0,107.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
8272,99.0,103.0,107.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
8273,99.0,103.0,107.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
8274,99.0,103.0,107.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
8275,99.0,103.0,107.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
8276,99.0,103.0,107.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
8277,99.0,103.0,107.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
8278,99.0,103.0,107.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
8279,99.0,103.0,107.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
8280,99.0,103.0,107.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
8281,99.0,103.0,107.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
8282,99.0,103.0,107.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
8283,99.0,103.0,107.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
8284,99.0,103.0,107.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
8285,99.0,103.0,107.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
8286,99.0,103.0,107.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
8287,99.0,103.0,107.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
8288,99.0,103.0,107.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
8289,99.0,103.0,107.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
8290,99.0,103.0,107.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
8291,99.0,103.0,107.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
8292,99.0,103.0,107.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
8293,99.0,103.0,107.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
8294,99.0,103.0,107.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
8295,99.0,103.0,107.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
8296,99.0,103.0,107.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
8297,99.0,103.0,107.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
8298,99.0,103.0,107.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
8299,99.0,103.0,107.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
8300,100.0,104.0,108.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
8301,100.0,104.0,108.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
8302,100.0,104.0,108.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
8303,100.0,104.0,108.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
8304,100.0,104.0,108.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
8305,100.0,104.0,108.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
8306,100.0,104.0,108.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
