,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2363,40.0,44.0,48.0,63,20.244469162070153,4.737714411667108,1.0,1.0,1.0032981893489983,1.0,1.661250732650304,4.527316740396234,1.2226055851229358,876.5114771308938,20.20635235087738,4.597165467139071,2.2013508850399703,1.0,1.2912148556421734,1.8710190368935853,1.9923332541034928,4.389844156834558,1.0593116095081871,1012.5846270901706,532.4081902439395,1799.2849912140728,9,1
2364,40.0,44.0,48.0,64,18.827401870804128,5.336944155584886,1.215025987185718,1.0,1.4555854445130472,1.0,1.0,4.254259223767054,1.0,1134.5671719165225,18.5851956600187,4.27882683822872,3.085658928045618,1.0,1.22536526569246,2.0337869477848023,1.0,3.0801782098481674,1.0,1047.1801772226454,591.6568001307947,1946.9048551312478,9,1
2365,40.0,44.0,48.0,65,20.025087760113763,5.077478907642476,1.4515164767343045,2.4823338356591065,1.1250857284250242,1.0,1.0,4.721175371864057,1.0,1000.5531602685847,20.01521438510548,4.792648662628572,2.3714105598583735,2.8126656458712813,1.2272756098309126,2.0972063341279976,1.4995425433160787,4.334575132754776,1.0,1048.5583700554885,526.9005809528829,1733.818150998803,9,1
2366,40.0,44.0,48.0,66,21.197922272745622,4.102371538563,1.5814259552460397,1.0,1.9151239067015486,1.0,1.7876980556583084,4.562870706620327,1.0,1047.27689358579,21.17848752971505,3.903849724340727,1.9619280154005894,1.7026769057180229,1.9301593141910691,2.5254457292088155,2.016355221419102,4.440874441972808,1.0,1076.075627698905,527.2770575724634,1735.0569843196447,9,1
2367,40.0,44.0,48.0,67,19.563682663238417,5.110801808556334,2.4485702822717155,1.0,2.4009195318245173,1.0,1.088485337600002,4.513933287248931,1.0,1190.3376891426599,19.540630824689003,4.928423426835683,2.412851140581187,1.0,2.2411711233858487,2.319048170942602,1.9651563250931054,4.282903891158683,1.0,1204.7408280750021,575.2637454058134,1892.96189727554,9,1
2368,40.0,44.0,48.0,68,20.49460079046499,6.639766015866587,2.349455628604284,1.0,1.8301763169773828,1.0,1.0,5.722834426092254,1.0,990.53585021573,20.49459925692512,6.639743336299802,2.349475542872687,1.0,1.8301754880109364,1.0001052697794377,1.000033346644786,5.722823011792902,1.0,916.2679151841553,707.6407591114553,1459.5090656673765,9,1
2369,40.0,44.0,48.0,69,20.421329451169605,4.174950998333344,1.407407315506045,1.0,2.41668995334788,1.0,1.0,5.545085442736542,1.0,920.3376693632001,20.24489983450848,2.8297105898146517,2.5898332936300514,1.0,2.385635815783005,1.7017203289121579,1.0,3.7151110091008306,1.0,909.5061152963069,502.50212870120953,1653.5326457262022,9,1
2370,40.0,44.0,48.0,70,20.118725571677643,4.234007297831326,2.60580793179417,1.0,1.7271729979412391,1.0,1.2131269074721531,4.04574446475288,1.0,1014.5291283429721,19.97678352251139,3.209412143168779,3.0793562796498146,1.4305493823995892,1.5289909485348805,2.3703331826079923,1.0,2.744829288734573,1.0,937.3547910397634,529.6054569374663,1742.7188112899532,9,1
2371,40.0,44.0,48.0,71,20.811362007125933,5.289357768052963,2.8031959552367782,1.0,1.8171214634302493,1.0,1.0,6.136375125240076,1.0,1225.846376237516,20.782453698758033,5.187436831577326,2.874725229270975,1.0,1.60091158292848,2.2357777879456644,1.9807717270465703,5.982110983570895,1.0,1239.6935253895535,622.9459965082506,2049.865031245098,9,1
2372,40.0,44.0,48.0,72,19.35554393060809,5.137978025960145,1.459510446259184,1.379353916811078,1.6850037201120858,1.0,1.757738719074414,8.013425088539122,1.0,992.2183738948249,19.32481363662947,4.881886083237584,2.232781837210224,2.3420774507641013,2.408465192349488,2.1078999321943708,2.5162733610454295,7.842391015222572,1.0,1134.7247530294344,565.616646125441,2016.3185996138411,9,1
2373,40.0,44.0,48.0,73,19.697393969331205,3.9466498109598986,1.0,1.0,2.933021876108454,1.0,1.4954408582260676,6.902127529999389,1.0,995.0274346507391,19.656848375408387,3.69166286206629,2.1922012729759137,1.4552159736921357,3.3048602099102284,1.9393508490579985,2.0304119275642925,6.643824394334428,1.0,1141.7637735134406,559.4642490215858,1840.9721014812872,9,1
2374,40.0,44.0,48.0,74,21.071385862306936,3.982273905604334,2.1945697688975003,1.0,1.7276448712555914,1.0,1.0,3.8462620976690314,1.0,944.5421540498315,20.7981003371136,2.9240162288782647,2.959218427652507,1.0,1.7895757039167002,2.371499679491419,1.0031367969051888,3.0235259436611437,1.0,1018.4317830400779,575.413957417644,1893.4561846648974,9,1
2375,40.0,44.0,48.0,75,19.402818401578408,4.370005733784681,1.0,1.0,1.4326429408094898,1.0,1.0,4.538215398160829,1.0,924.4288262499618,18.940290837319328,2.953320082633692,2.1408353736673806,1.0,1.4573544282806046,1.8022118390687807,1.0,3.3421650434763146,1.0,951.2005276431632,561.2083113094662,1846.7111098644834,9,1
2376,40.0,44.0,48.0,76,19.333455058133875,5.099268417729315,2.397133082817522,1.0,3.5540310788000165,1.0,1.0,5.195139581905776,1.0,1348.3273330860927,19.316938230821652,4.95182169344702,2.441078325078465,1.0,3.5463045094167103,2.371192613559469,2.0285511897094732,5.05678170496947,1.0,1487.274679741176,747.355526569941,2459.246818200233,9,1
2377,40.0,44.0,48.0,77,21.17848874331498,5.000755291804545,1.78051144725158,1.0,2.7404417050701286,1.0,2.666663654600279,7.635796980712323,1.0,1108.5115933081177,21.17848692107166,5.000741719490198,1.7805342090564895,1.0000055316355423,2.740453698208107,1.0000393344741336,2.666672974156139,7.635794560466153,1.0,1052.2127457269194,633.9581793004689,4979.707049540438,9,1
2378,40.0,44.0,48.0,78,20.630639834256048,6.3597407925238585,2.5039355943057235,1.0,1.524966339996541,1.0,1.518569258328756,4.580698825292555,1.0,1352.2705581530358,20.630635745831036,6.3597155624728305,2.5039508323562365,1.0,1.5249395717214675,1.0001407014607075,1.5186465698137936,4.580672396421268,1.0,1182.350568792641,623.6899250381183,2052.3130011938083,9,1
2379,40.0,44.0,48.0,79,21.289523228778634,3.7382175382185623,1.5432153657448657,1.1154408328291157,2.200374225781544,1.0,1.0,3.8618990928930206,1.0,888.6397022956085,21.240422080674644,3.4804622501137814,1.9456549606960636,1.909351634026397,2.5626774789577134,1.3064952866625097,1.25388189843319,3.6702060826161373,1.0,958.2370907926595,529.4259926629444,1742.128266454988,9,1
2380,40.0,44.0,48.0,80,19.823679910082046,4.943574895620892,1.6518019362521763,1.0,1.6450225519309107,1.0,1.0,3.760959512350881,1.0,916.6460898793863,19.777987295848778,4.6057489911448055,2.193295747530604,1.0,1.6727706810259038,2.0294795516038007,1.263027892955396,3.280983209895509,1.0,979.2177905782994,528.7776069122816,1739.9946894122093,9,1
2381,40.0,44.0,48.0,81,20.01629599785261,5.159205443770322,2.2300127328407204,1.0,1.6739167937581807,1.0,2.0770064344059964,5.6164656528931935,1.0,1373.2689128879779,19.998269717924064,4.948602915706967,2.7133332813939783,1.0,1.2990028204084905,1.9110122211925549,2.4250126298166315,5.536361163828903,1.0,1317.994216581969,695.2419492469886,2287.7619697443643,9,1
2382,40.0,44.0,48.0,82,19.481158883332302,5.820227035097454,1.6459328920666838,1.0,1.0,1.0,1.2879101508215407,5.919458443941665,1.0,1160.659894431885,19.44644593068858,5.657808466649911,2.112311844614569,1.4071428438463944,1.0,1.9765039567237654,2.0064411613051814,5.7232892041765435,1.0,1140.9313835655864,559.0563779471372,1839.6299616209217,9,1
2383,40.0,44.0,48.0,83,22.858890461913678,5.647189103116671,3.871220087603352,1.0,2.445768954973726,1.0,1.0,5.197495751079195,1.0,1265.7418616285831,22.829393266376147,5.470284768542177,3.8987826718942293,1.0,2.303431986143802,1.808158686817367,1.844143636518817,4.992849027099934,1.0,1324.5818870359717,632.4878510596765,2081.2634415211583,9,1
2384,40.0,44.0,48.0,84,21.67742320293196,4.133845945130201,1.6897663502072922,1.0,1.0,1.0,1.0,5.666354803505863,1.0,873.744527505024,21.62874843705152,3.8298564088208296,2.1860788907559456,1.0,1.0000000234338169,1.6828118021951883,1.5318639683722048,5.281662597201907,1.0,934.239732579427,499.5637951010938,1621.6445443608925,9,1
2385,40.0,44.0,48.0,85,20.350989046612295,5.921652444140888,1.9159013984750837,1.0,1.0412421217305128,1.0,1.0,5.474532232600026,1.0,1218.9363383981793,20.331038520661327,5.71947169579257,2.1032957230519806,1.3092800365824773,1.2559385672461179,1.9371175279909676,1.6221836786425616,5.28704425944562,1.0,1185.201090539076,565.9335207324087,1862.2598759143368,9,1
2386,40.0,44.0,48.0,86,19.28010015086489,4.15336542469621,1.5831931124856071,1.0,2.4399358815248156,1.0,1.1243892267095994,4.9717036186294,1.0,794.0202321874916,19.25927714735346,2.5182024044298514,2.0830050551387567,1.0,2.8362969633129524,2.3540215071006827,1.2145985363922238,4.1156861676759,1.0,807.9982434022613,476.7189636073341,1568.6906067420828,9,1
2387,40.0,44.0,48.0,87,18.955275490631006,3.994623787543669,1.0,1.0,2.2674315205433957,1.0,1.0,4.4025511660784,1.0,860.385702746441,18.933090993146333,3.611566719517317,2.6476562439685485,1.0580880879345889,2.047577266092325,1.9383966757343971,1.0,3.93766654868453,1.0,937.6080145276045,506.3083278449064,1666.0573181221282,9,1
2388,40.0,44.0,48.0,88,20.582094482077423,4.10870141594751,2.384717410592877,1.0,1.2709515633180495,1.0,1.0,4.499325865003273,1.0,877.613654308156,20.536360070787502,3.815828802665426,2.399201223916052,1.0,1.5230755683851527,2.2537087856633202,1.2582006407121187,4.208723736834399,1.0,917.3385759635657,492.86661903316036,1592.3076756068435,9,1
2389,40.0,44.0,48.0,89,19.997895841412397,4.933918598781391,2.503288835362006,1.0,1.9835723800155511,1.0,1.8654626491219333,5.707433943236964,1.0,1175.9350365817097,19.958039937318745,4.700196785284217,2.6847897776011886,1.0,1.6692790024307809,2.1635671050586898,2.322336221156344,5.516156707144498,1.0,1148.3827514888414,548.3527638359218,1804.4086673233323,9,1
2390,40.0,44.0,48.0,90,21.557899254640887,5.2103467232672545,2.6729345714086885,1.0,1.9546903332907546,1.7970094094701763,2.625625537075076,5.85969728308979,1.0,1701.9737572220877,21.55789760642274,5.210328931205501,2.6729538015667007,1.0,1.9546627848534426,1.7970732284594642,2.625648277711443,5.859688740353876,1.0,1500.0090953970619,765.0046386525015,2727.099869270492,9,1
2391,40.0,44.0,48.0,91,19.276057828126145,4.90316448480186,1.752941241626516,1.0,3.074589296290114,1.0,3.7929337408498056,7.09592294899397,1.0,1825.682848037176,19.276055121907895,4.903146974429211,1.7529892156266185,1.0000030356639724,3.0745861780888815,1.0000628773687226,3.792951704927814,7.09592016568013,1.0,1641.6313041029819,1009.6032520233337,6831.254322295106,9,1
2392,40.0,44.0,48.0,92,21.535836430600355,4.974744367473959,1.0,1.0,1.6874364136040585,1.0,1.2941047615881376,6.323362855155011,1.0,1224.5180594685414,21.51305573886258,4.7938153978799205,1.8014542390004848,1.0,1.5581646220727698,2.7372264161694577,2.2362232011393535,6.146590037246366,1.0,1363.315341113976,702.1074006736976,2310.353412473279,9,1
2393,40.0,44.0,48.0,93,18.800619897310348,6.014225003371895,3.6657743973971173,1.0,2.1316977445122873,1.0,1.0,4.535830442951962,1.0,1113.3614028415457,18.8006150971888,6.014189012306863,3.665761930062642,1.0,2.131707793709664,1.0001205287892931,1.0000988255236736,4.5357930064530585,1.0,979.7777052377594,529.0799608283901,1740.989614691711,9,1
2394,40.0,44.0,48.0,94,23.602382258714062,5.73271302087681,2.5937095612725574,1.4977134225804927,1.9056076506522648,1.0,1.0,4.6104460655849655,1.0,1057.4934168051423,23.602380252054484,5.732686837792894,2.5937067131195755,1.4977286209206297,1.905674992660873,1.000075762218483,1.0000372825009056,4.610412158997591,1.0,970.8073363795993,560.6412367592186,1844.8450953187964,9,1
2395,40.0,44.0,48.0,95,20.194130983250187,4.038237246066107,1.7908483242166204,1.0,1.4710949582880146,1.0,1.2323971300656273,4.513023330262653,1.0,848.716452488774,20.180594817079474,3.6457395662642553,2.2149695653945027,1.4344428283725854,1.8628106351060898,1.8645783942363783,1.564581749940723,4.142143592426276,1.0,945.5252742509491,475.12645031110196,1563.4502852117457,9,1
2396,40.0,44.0,48.0,96,20.779507733900623,4.370450480164865,1.0,1.0,1.5952911381905361,1.0,1.0,4.409167693081779,1.0,880.9217805278655,20.75337022194147,4.073696470724366,1.8964538843890957,1.4091799273646604,1.444393567405349,2.185548225293018,1.2080836222416,4.180308163657924,1.0,954.4949586547792,515.4272776735806,1696.0641188404156,9,1
2397,40.0,44.0,48.0,97,21.720659628801975,6.147919862702606,1.8618285254634337,1.0,2.2254475149084363,1.0,2.0854492023511613,4.132512747922069,1.0,1340.9390417864338,21.702335113796348,5.973270047088728,1.9834874046156246,1.5869781939156542,2.4449387102261033,1.5863933908052588,2.114762479065016,3.9866689211412205,1.0,1301.9473761127986,637.9542142952712,2099.2510470399952,9,1
2398,40.0,44.0,48.0,98,20.129412427765836,5.016507844893826,2.3340459116711045,1.0,1.402289746280766,1.0,1.1959667310453574,4.637367939752892,1.0,997.1988923192605,20.129406891475398,5.01647119750973,2.334099818263705,1.0,1.4023415823006513,1.0001935374478745,1.1960963609509814,4.637311915650768,1.0,865.9007057482474,521.7051752133191,1324.3285216953484,9,1
2399,40.0,44.0,48.0,99,20.308447897238437,4.764654359333382,3.681973265301692,1.0,2.1880765813881773,1.0,1.0,4.489484934360912,1.0,1192.5334373621579,20.28307077689587,4.59571648115878,3.6061173469294876,1.0,2.232219042934434,1.9815604087552723,1.75942106749749,4.270898297110229,1.0,1248.5429709297787,596.1792686189694,1961.78648220772,9,1
2400,41.0,45.0,49.0,0,1.0,1.0,1.0,2.9331797648837763,1.0,1.0,5.673740406637901,1.104023294083147,3.3891896753386823,607.1979511628351,2.64569357574155,4.804028344069949,1.0,2.3334410645774817,2.43157819538719,1.0,5.565553121626008,1.5483863869045817,2.7294487184992313,803.5649113272837,474.10329768309737,1581.126085353368,9,1
2401,41.0,45.0,49.0,1,13.563257084277202,1.6428680461345573,1.0,1.7061503509966047,1.0,1.0,5.864375531828442,1.0,3.075615778040692,1198.2088386350022,13.563254559799509,1.6428622076048045,1.0,1.7061465499736335,1.0000059164304607,1.0000041588691222,5.86437523050418,1.0,3.0756101851586446,1146.8991159257596,576.3168057526942,2009.248687453929,9,1
2402,41.0,45.0,49.0,2,4.83660175917597,1.0,1.4525606113720424,1.0,1.0,1.0,4.590369372471938,1.0,1.6457656712494195,1275.8043512057382,4.795511585364379,1.3324820913473405,2.3794446773295035,1.0,1.0,1.0,4.509032597755172,1.0,1.540503209901033,1291.069241374852,761.7308524111627,2506.550240840151,9,1
2403,41.0,45.0,49.0,3,8.558657781732894,3.932285621670566,1.0,2.454566336346756,1.0,1.7516529566407582,6.003798061964501,1.0,5.4478483004672285,1672.0668179686663,8.147601930627829,3.2505163445730707,1.0,2.542262675994113,1.0,2.921299970118458,5.664562896593999,1.0,5.114481749280849,1844.110602666456,329.8120885538086,2821.7256465159176,9,1
2404,41.0,45.0,49.0,4,2.3879434292065973,1.0,1.0,1.0662558755592624,2.5879831267520506,1.847588039415053,9.5964586050896,1.0,1.8785908660952024,3043.090379034644,2.3879470686553868,1.0000669350687832,1.0,1.0662631279471615,2.5880090131203533,1.847603555048076,9.596458507215337,1.0,1.8785970741978022,2569.4043098287707,1179.4554014540913,4324.6698053316695,9,1
2405,41.0,45.0,49.0,5,4.770294653075247,1.0,1.0,2.658079079219698,1.0,1.0,4.549732137972331,1.0,3.831020254723056,1066.6028192425308,4.708943552590739,1.212576324374134,1.0,2.9441856885564412,2.844984516543886,2.4106888419398125,4.292547623948987,1.0,3.5074563258153884,1185.4803370026407,618.2735911444541,2204.0308573205075,9,1
2406,41.0,45.0,49.0,6,10.660939073226466,5.204957281441406,1.0,2.416221195240183,1.0,5.733006509169057,7.128078792863482,1.0,2.959673062587338,20794.790664341926,10.660938213753054,5.204958903571321,1.0,2.4162184773151987,1.0,5.733014189642817,7.1280846391226484,1.0,2.959681970312956,10840.872027629941,4273.990496100412,100079.1643625534,9,1
2407,41.0,45.0,49.0,7,8.52505312990586,3.213856441791233,1.0,2.355752214147518,1.0,1.0808136963404602,3.766786262035702,1.0,1.0,1824.0456912569261,8.349453547707483,2.643765083286888,1.0,1.680121866567145,1.0,2.28195287890394,2.6135646811340165,1.0,1.6953821940192062,1246.798850332146,595.3464510335997,1959.0460140849223,9,1
2408,41.0,45.0,49.0,8,3.603682033527316,2.7503619801914168,1.2285846893863912,1.20085410035455,1.0,3.9677442800621168,4.287485779561309,1.0,3.7924871207461006,1654.7943822708312,3.603678058093054,2.750363011574571,1.2285852214385862,1.2008562852673659,1.0,3.9677430179969972,4.287487036756058,1.0,3.7924855902343895,1594.9459726941877,476.5352779115162,2637.284061900421,9,1
2409,41.0,45.0,49.0,9,6.435596314344714,2.9783408898557413,1.0,2.0216911771795774,1.0,1.0,3.7896325014240104,1.0,1.8375954076952972,699.7653500450524,2.4921818550776504,3.9451911942238405,1.0,1.4779303576522553,1.0,1.0,1.9580525597759373,2.4150621499956135,2.0488499025156273,641.6307007281572,334.6350885336081,1192.9121211614736,9,1
2410,41.0,45.0,49.0,10,2.3913392935428264,1.0,1.0,1.1466512870062373,3.388145093608809,2.152561409152226,8.320024286494496,1.0,5.713493517099949,2999.3044104222804,2.391318382730513,1.0000311386825742,1.0,1.1466345071221669,3.38816461017492,2.1525963648020894,8.320022915249048,1.0,5.7135005158203045,2247.955118472608,849.4428110964275,5124.901539400259,9,1
2411,41.0,45.0,49.0,11,9.815624339999847,2.7528081039845085,1.0,3.421082664804905,1.1145028364068867,1.118528246554857,7.333317862056295,1.0,2.756529108642687,1307.5906727852334,9.68331370794478,3.0884035978340023,1.5400106771107953,3.1572413879190018,2.1548217654216266,1.7097752997437792,7.3752640320104765,1.1326296276076098,3.2046418389852853,1467.0626844090407,375.8335352230363,2641.536982159178,9,1
2412,41.0,45.0,49.0,12,10.236841974428783,1.7692921334130658,1.0,1.0,1.2042419004180982,1.0,5.763131720080653,1.0,1.2862826406544057,1256.954772172404,10.236828389838795,1.7693583804574773,1.0,1.0,1.2042388739407237,1.0,5.763128151390434,1.0,1.2862420798725267,1067.831943831048,544.5942913538345,1941.3777978817252,9,1
2413,41.0,45.0,49.0,13,10.5898805183301,3.0905058432135024,2.5635338554517753,3.723564593392271,1.0,1.4176737298630635,6.450743590695699,1.0,1.7070405986216999,1259.823120013287,9.920685496806323,3.339484340722776,3.392069455753572,3.3890580153867425,2.176397006853102,2.205019325359041,6.080427047250484,1.0,1.7880754636529397,1341.1472031015242,590.1047693646706,4964.266331346074,9,1
2414,41.0,45.0,49.0,14,8.183175872897552,3.510866160598022,1.0,1.0,1.0,2.417076391275211,4.822677496636544,1.0,3.8189067074547514,2313.935145706897,8.183164683545925,3.510887369470873,1.0,1.0,1.0,2.417090504290773,4.822682918967922,1.0,3.8189059969522408,1866.3703704221227,234.09581243361094,3831.9532155247252,9,1
2415,41.0,45.0,49.0,15,8.150829586222573,3.36097727924832,1.0,1.8842187282251315,2.0942224879128353,1.0,5.698545967973497,1.0,1.714316967180161,1767.1003117749972,7.989489767116387,3.3068463469383382,1.0,1.5911024005637666,3.3191227152388385,3.2516578294637664,5.623637019538452,1.0,1.4958019470092554,1559.1386233934147,219.97625489856762,2770.4694000298377,9,1
2416,41.0,45.0,49.0,16,9.544903035455459,4.150582354549606,1.0,3.9479638140382165,1.0,1.5217429298592533,4.288033072121949,1.0,1.8202031680922741,1313.1368101921182,9.4253309806168,4.133895235902304,1.0,3.6776769396620006,1.4866025998752592,1.7734830419793923,4.301609808777398,1.0,1.4492134539883987,1174.3371187861655,575.4251882052212,1893.4931406753005,9,1
2417,41.0,45.0,49.0,17,6.0084481720701035,1.623849082029381,1.1681023741966963,4.006912447381681,1.0,1.0,5.615100236933293,1.4823872407804994,1.0,3809.855068051124,6.035536837164637,1.7414328536515693,1.438373964926927,3.998099049677175,1.9463259845362555,2.701249696573043,5.55336095994364,1.5159134212936134,1.1885332282965615,2754.089580513576,19525.80660344613,23864.87473754527,9,1
2418,41.0,45.0,49.0,18,1.0,1.0019404775383258,1.0,1.6566196825754873,1.0,1.396901029227897,4.277233601080607,1.0,1.4447378459592664,1285.6852883511706,1.0,1.0020384831035989,1.0001459123945087,1.6565188352211284,1.0002730953678496,1.397117260295388,4.277186836545881,1.0,1.4447297951582756,952.4857702589928,609.5908929657554,1547.4230359899946,9,1
2419,41.0,45.0,49.0,19,1.0,1.0,1.0,1.0911972186651333,1.0,2.8252482321851424,9.449490502707922,1.0,4.468512913216521,992.535377305279,1.0,1.0,3.066246702496787,1.07031325200699,1.0,5.375544208329772,9.450342699862192,1.0,5.133718400145776,977.3015077796229,588.8241584372228,1494.7074791098735,9,1
2420,41.0,45.0,49.0,20,9.05843570882676,1.0,1.0,2.6591561724868695,1.0,1.214781362067363,4.613674325401263,1.0,3.4048607964130606,1927.3081578944962,9.05842659590137,1.0,1.0,2.6591476691560807,1.0,1.2148068971560404,4.613675454119702,1.0,3.4048608157641223,1718.5355804711098,1013.9359924779546,3336.45604362404,9,1
2421,41.0,45.0,49.0,21,10.08893311489865,1.9515817316293176,2.466599025398997,1.6276387241025585,1.0,1.7728275557944198,4.126162811182009,1.1379966412589755,1.1416669462563984,2021.6629375135267,10.088919200984241,1.951632633143225,2.4666125969197243,1.627616559703575,1.0,1.7727872034893999,4.126161366654679,1.1381034386437159,1.1417564316894149,1556.950743314872,762.9058642242874,2510.4167327038513,9,1
2422,41.0,45.0,49.0,22,7.742414028617344,2.8387432207576264,2.559606208631182,1.383523056890967,1.0,2.347190243504289,6.347849200993353,1.0,1.0,4261.90810055413,7.742408415266298,2.8387415238272014,2.559603072717869,1.383532922273825,1.0,2.347200996743854,6.347854184115918,1.0,1.000051668308485,3238.1303379291553,1004.497229727158,7714.968996426822,9,1
2423,41.0,45.0,49.0,23,1.5408069797363482,4.020103998214109,1.0,1.6938091133875877,2.004504962829907,2.2701914603812043,7.464850168523176,1.0,2.6939541966414824,2404.957980572378,1.5408027485275302,4.020132956256287,1.0,1.6937871385306316,2.004549974153843,2.2702130998597987,7.464848892348949,1.0,2.6939499276537515,2060.796113848448,799.7901272145369,4000.9387800057693,9,1
2424,41.0,45.0,49.0,24,6.183584737848481,6.2729885816412905,1.0,1.0,1.0,1.0,6.328341022429984,1.0,2.26976008497662,850.4342314096858,5.8130666461567975,6.07151667000683,1.0,1.0,1.0,1.104801295583066,6.154382997854944,1.0,1.7963935947343987,980.7542502044179,511.50106279891946,1823.406566459111,9,1
2425,41.0,45.0,49.0,25,7.678080107808948,1.038934453056358,1.0,1.0,1.0,3.985377944928198,7.0106398544007105,1.0,2.927304641520793,998.5436695248172,7.3504123008990705,1.0,1.0,1.0,2.3865317941628876,4.616458641000486,7.017521135851823,1.0,3.295871536749582,1133.5641763827734,682.972416270621,2076.618420415471,9,1
2426,41.0,45.0,49.0,26,6.722614841106721,1.0,2.8399669116206825,4.921160573014764,1.0,3.48968277683465,4.503899548285967,1.286722062990032,2.4361552062341256,1334.575556916797,6.930045583785361,2.0723644929813654,2.7657065875881437,4.5274333763808565,2.1346824626823215,4.1823485211533775,4.572437910270715,1.2865045981089231,2.9479596221650537,1377.2175857138127,471.8849536957868,3230.6351241022703,9,1
2427,41.0,45.0,49.0,27,7.578688466878471,1.7643378676816266,1.0,2.927752102613536,1.0,1.3123568251727635,3.9750623034994232,1.6098416283091035,2.8593602601200576,934.2158856429996,7.346665676295097,2.1998634843050207,1.0,2.7378285302344216,1.0,1.0,3.726052474258614,2.370610953793338,2.3588730366175876,1150.1682351653988,664.2221558080178,2185.6882904793747,9,1
2428,41.0,45.0,49.0,28,7.450419551865827,1.0,1.0,1.0,1.0,1.0,4.560895005473504,1.0,1.4396614417509113,1669.8856989642331,7.450401478211138,1.0000432961882624,1.0000185578537053,1.0,1.0,1.0000541156204428,4.560876267794681,1.0,1.4395986136780223,1290.4370173604395,679.1366103390162,2293.0073154635506,9,1
2429,41.0,45.0,49.0,29,2.9131366322072854,3.2319632738102073,1.0,1.0,1.0,3.0928374098637628,4.708924002361243,1.0,2.719711373385252,2865.44518825916,2.913131865006507,3.2319669563076228,1.0,1.0,1.0,3.0928469805626384,4.7089287672776186,1.0,2.719712974222577,2475.9174955730177,811.3345416418355,5127.694111265291,9,1
2430,41.0,45.0,49.0,30,9.650063940860099,2.607618375706398,1.0,1.3279763638499107,1.0,5.264045906981375,6.91529709055223,1.0,2.9386379526667232,3050.8973248145708,9.650053692369239,2.6075987660530986,1.0,1.328044399330458,1.0,5.2640428654005476,6.915312408143935,1.0,2.9386706788543058,2331.132843903283,575.4889403285607,3662.8173862484605,9,1
2431,41.0,45.0,49.0,31,10.683957254403149,4.472544348099464,1.0,1.94974314988865,1.0,1.0,5.99842974225754,1.0,1.0094627014388846,1614.2564102269785,10.601385105485008,4.403593800176877,1.0,1.4954932669940342,1.3658950570977657,2.06597141442314,5.840202508200606,1.0,1.0935797619295258,1659.1819749717065,517.8742320329461,3152.9775415407844,9,1
2432,41.0,45.0,49.0,32,8.354187166981392,1.0,2.726567373816526,2.8538081814575866,2.7861120205067995,2.071676173362072,5.528298108794972,1.0,2.291593257998008,60720.75343997973,8.354191941318371,1.0,2.726575739133178,2.8538047695737685,2.7861085360505156,2.071705887572447,5.528311774067744,1.0,2.2916116825544006,9080.702184333879,1511.3559412152013,18613.693189002854,9,1
2433,41.0,45.0,49.0,33,5.817526908055475,2.8066050411698242,1.0,1.0,1.0,1.0,7.8429093709996645,1.0,1.8817078292551268,957.7078743335749,5.817519401490539,2.806631657500775,1.0,1.0,1.000007258805899,1.0000323207004767,7.842902359245034,1.0,1.8816936167215745,865.5177206920191,521.4744267169416,1323.7427755122362,9,1
2434,41.0,45.0,49.0,34,7.662423659556098,1.30629152928192,1.2438677985919866,4.052449482905566,1.0,1.0,3.8449916691551485,1.0,2.562981318107676,3978.8293385287775,7.6624088097525975,1.3064098621853373,1.2439352232825485,4.052432609445938,1.0,1.0004251146972039,3.8449801634696725,1.0,2.5629400682056986,1931.8735972817783,1019.0633225661379,3353.3280272475486,9,1
2435,41.0,45.0,49.0,35,7.19120268196442,4.741702918377981,1.0,1.1659489259931288,1.0,2.444881610883803,4.087031181870922,1.2110637495397452,2.334445025786211,3055.917418744282,7.138564507664019,4.807649706834931,1.0,1.6303125220603851,1.0,2.364574277191091,4.106991149442309,1.3670218946817685,2.427016648205358,3521.972176134451,879.8913993332804,5968.538745496225,9,1
2436,41.0,45.0,49.0,36,5.067892051017689,3.1449162415158334,1.0,2.224595993290761,3.941481401815549,3.4560608570467934,8.948474303857129,1.0,1.779915690322923,4868.587992167011,4.751007257506936,4.245585326516293,1.0,2.5727939912539224,5.648755021146961,3.7576685760207598,9.290430106257338,1.0504232129066682,1.951219384129935,9009.324859309509,4783.604987798759,33485.234914591325,9,1
2437,41.0,45.0,49.0,37,7.561310096749192,3.547694697408507,1.0,1.086735341244464,1.0,3.972015450333561,5.589673494339746,1.0,1.7974695172097197,28697.538895350277,7.593530871723596,3.7522150364555884,1.0,1.5247188945991395,1.0,4.083964151842836,5.6491998712973395,1.0,1.7907006499303877,4307.360124455405,2917.712032248187,7154.5251667204275,9,1
2438,41.0,45.0,49.0,38,8.101291281933646,1.0,3.222846925587047,3.949537149390707,1.0,2.895906347533316,6.086052415170299,1.0,1.0,10000000.000000006,8.08140874017195,2.2384915731837824,3.3503006813740206,3.945079865962022,1.0,3.150317427025529,6.173742040962847,1.0,1.1423532738870306,17487.98313235687,10022.080701818031,152571.07614936217,9,1
