,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2678,43.0,47.0,51.0,78,1.0,1.6549328911656431,1.0117312523589084,1.0,2.056841139881559,1.0,1.0,1.2123486656984395,1.0,604.3220409037446,1.0,1.3982368390048492,2.523846363768525,1.0,1.7845602715384266,2.4046055955013887,1.0,1.0,1.0,700.653042119428,413.3852948504625,1360.2849445934025,9,1
2679,43.0,47.0,51.0,79,1.0,1.0,1.637327627562486,1.0,2.6241348233392032,1.0,1.0,1.2258210469716333,1.1966861592780582,806.0510239410098,1.0,1.0,2.9768591731974685,1.0,2.3245554630117726,2.6047145696403153,1.0,1.0,1.0,809.0658274526099,477.34883819704,1570.7632709902596,9,1
2680,43.0,47.0,51.0,80,1.0,1.0747903964281076,2.871273777117722,1.0,2.5232385786944436,1.0,1.0,1.5858870156966884,2.2947450550848147,894.3922682793186,1.0,1.0,3.2222406906432517,1.0,2.3552555133544057,1.6974781231854337,1.0,1.0,1.3087312570523935,829.7346858550989,489.5434646545083,1610.89088796569,9,1
2681,43.0,47.0,51.0,81,1.0,1.0,1.6468122801586433,1.0,2.350727530375923,1.0,1.0,1.0677842646816909,1.1030733893747207,847.216607411532,1.0,1.0,2.0405953356069224,1.0,2.4519921546473187,2.0424752190192477,1.0,1.0,1.0,778.2519086957884,478.6249238479098,1214.9709605370022,9,1
2682,43.0,47.0,51.0,82,1.0,1.6233678091252182,4.3645572454187835,1.0,1.6752799919546073,1.0,1.0,1.1909547326032193,1.1245816968461781,675.270455347557,1.0,1.3891755521366984,4.162845825205729,1.0,1.3975642164797701,2.438305330763373,1.0,1.0,1.0,691.6489675870054,399.42727878149554,1314.3547207767162,9,1
2683,43.0,47.0,51.0,83,1.0,1.0,4.118638777824108,1.0,2.48397372923153,1.0,1.0,1.181813387252589,1.0,765.7527806827387,1.0,1.2627490127508896,4.056837517842181,1.0,2.745554755085396,2.5655185325001195,1.0,1.0947922772229732,1.0,803.6763939969916,464.12311753326264,1527.2427371821036,9,1
2684,43.0,47.0,51.0,84,1.0,2.734779673132624,1.6278345694558518,1.0,1.8979570038944547,1.0,1.0,1.5785640599922117,2.330215551081537,1047.638541268302,1.0,2.0062809877103334,3.0034649162368856,1.0,1.6896434625071586,2.405923537011519,1.0,1.0087918280233197,1.6593316683359278,958.9388542110031,565.773923984492,1861.7347071284562,9,1
2685,43.0,47.0,51.0,85,1.0,1.1053673169876985,1.9839148488728044,1.0,3.3041929376559964,1.0,2.0012468735880047,2.6876172249390917,1.10799197794058,827.3952761764997,1.0,1.3641521960058705,2.4384842862240963,1.0,3.2844828913665225,2.0940069106622374,1.7881188522489713,2.200558616277251,1.0,783.7120468704114,442.79730648178247,1457.068059790481,9,1
2686,43.0,47.0,51.0,86,1.0,1.0,2.5082719944434624,1.0,1.9722758689515396,1.0,1.0,1.3071617319546887,1.1818227802786079,871.8775066779438,1.0,1.0,2.6390294658694833,1.0,2.1463339381911126,1.8764097181465664,1.0,1.1563440311577347,1.0733989279375848,831.746700971684,490.7305535732936,1614.797120732633,9,1
2687,43.0,47.0,51.0,87,1.0,1.6806218160209845,2.6750367103637296,1.0,1.5509435649513843,1.0,1.0,1.5002717035134765,1.6490521837267424,697.2001608227192,1.0,2.2818669736266766,2.7939358624384827,1.0,1.6337396790836543,2.218469488269343,1.036635315551667,1.0,1.1538084949233236,726.1434288237281,428.4246230059996,1409.7733321137596,9,1
2688,43.0,47.0,51.0,88,1.0,1.6215229254690524,1.1161912610438955,1.0,1.9806084548051497,1.0,1.0,1.3165970316026347,1.4031052472124717,781.6359721699812,1.0,1.700129464777928,2.7129467506190266,1.0,1.959339281402453,2.102073985490061,1.0,1.0,1.0,824.6180308313428,486.5246381904924,1600.957142763586,9,1
2689,43.0,47.0,51.0,89,1.0,2.5896758882067106,3.306184937239742,1.0,1.3492750108153349,1.0,1.098601083628511,1.0,1.4365486979497188,646.7589036943109,1.0,2.515788863887927,3.3606433313126307,1.0,1.5894295943431,1.9054490796220847,1.270294085561257,1.0,1.2452898048699377,718.019444775933,414.65622935810126,1344.5372425424107,9,1
2690,43.0,47.0,51.0,90,1.0,1.0,1.7590325337431674,1.0,2.893940886786603,1.0,1.9771545324745552,1.344107874237655,1.0,700.6341572189826,1.0,1.0,2.5573101557307036,1.0,2.0148834678997574,2.743163420593449,1.9505110476842278,1.0,1.0,716.4161216018103,422.68551174506814,1390.8882224089848,9,1
2691,43.0,47.0,51.0,91,1.0,1.0,2.9211541292238263,1.0,1.6255755910903724,1.0,1.54070013677022,1.7442340710777828,1.0784568193949864,843.375022758169,1.0,1.0,3.211160002336592,1.0,1.5211730403314583,2.157267918162478,1.4160978589870254,1.0,1.0,844.4049336726762,498.1989108668789,1612.7379774190615,9,1
2692,43.0,47.0,51.0,92,1.0,2.07451957479302,2.720650472110197,1.0,1.5185781520078823,1.0,1.1129375176082408,1.0,1.0,646.7619379442523,1.0,2.273141779404264,2.804805761401135,1.0,1.6575242423510663,2.5088289430796795,1.2449066757011402,1.0,1.0,707.5150364672058,426.27780947149154,1087.0994991543273,9,1
2693,43.0,47.0,51.0,93,1.0,1.0,1.0,1.0,2.0431062602356866,1.0,1.0,1.0,1.0,705.3833951927285,1.0,1.0,2.215888429471008,1.0,2.4227903828048003,1.8838562701898827,1.0395306594503337,1.0,1.0,779.1350754060442,459.689694489566,1489.6540612494932,9,1
2694,43.0,47.0,51.0,94,1.0,1.0,1.0039099335608397,1.0,2.3095055736150703,1.0,1.0,1.174430749948273,1.0,653.213625306841,1.0,1.0,1.4446539892278922,1.135204728090478,2.5818320819546043,2.7076779691804544,1.2176322897680365,1.069524605704993,1.0,681.7905360263529,501.8699469759369,1045.7909277604226,9,1
2695,43.0,47.0,51.0,95,1.0,1.0,3.1741511626522225,1.0,3.1519099184234376,1.0,1.0,1.455251416496041,1.0,812.4647258782943,1.0,1.0,3.1481318189121827,1.0,3.1679908749716126,2.1173087539935302,1.0,1.1381474788268118,1.0,808.6694426094274,467.0066031069443,1513.215350480034,9,1
2696,43.0,47.0,51.0,96,1.0,3.1791621474806995,1.0,1.0,2.522236759048062,1.0,1.2984174959342845,1.6017047573303922,2.3970209341394075,799.599014493649,1.0,2.8005846958563816,2.113888211398929,1.0,2.5428191572822794,2.6705886484890513,1.608775350872176,1.0,1.9428886470921576,783.7049876196525,423.2006933146124,1392.583478001075,9,1
2697,43.0,47.0,51.0,97,1.0,2.6594491719944906,2.6045689024615695,1.0,1.7863168680408887,1.0,1.1850099200053652,1.1174951372749502,1.1345304093084148,756.2660082989413,1.0,2.5211855766133646,2.746462026507968,1.0,1.8312166387462483,2.6141667404272435,1.152164670137522,1.0,1.0,825.6415455438382,487.1285118708645,1580.6291042752557,9,1
2698,43.0,47.0,51.0,98,1.0,1.0,1.4005262959324267,1.0,4.683108823456973,1.0,1.0,2.3318437284166977,1.0,775.0837747637285,1.0,1.0,3.396210388475006,1.0,4.653431412875679,1.5504064147700214,1.0,1.2491287437125664,1.0,798.1489020131756,470.9078521877735,1549.5685734384003,9,1
2699,43.0,47.0,51.0,99,1.0,1.1353059019779375,2.6700516442403264,1.0,1.804922610775088,1.0,1.1673145571519075,1.5785514723357843,1.0,796.3225127329073,1.0,1.175431557178975,2.7038707444432357,1.0,2.0802169640439105,2.136326322468546,1.3967986204866876,1.5032915070742134,1.0,790.3745968506053,466.32101214185707,1534.47512542406,9,1
2700,44.0,48.0,52.0,0,2.5364639752369804,1.0,2.858194959169731,5.511333979341099,1.0,1.4220621212218085,1.0,1.0,1.0,2235.283040957376,1.0,2.3774914273433003,1.0,2.267402938880321,2.9236904485783177,1.0,1.0,1.0,1.0,633.202287367706,373.58934954694655,1229.3324750049098,9,1
2701,44.0,48.0,52.0,1,1.7167267558745962,4.153602872679317,1.0,4.187032760778162,1.0242960464270616,1.0,1.0,1.0,1.0,534.0304614469022,1.0,1.3551416636515476,1.0,2.6309293597545604,3.2521934877952443,1.8153185164523518,1.0,1.0,1.0,442.37269543862243,255.4702316158045,840.6499074537156,9,1
2702,44.0,48.0,52.0,2,2.1774210445008553,1.0,1.0,2.308979700452886,1.0,1.0,1.0,1.0,1.0,1035.2987877958842,2.144954942019508,1.5275404802061476,1.0,2.2241255562213933,3.6627628473493523,1.0,1.0,1.0,1.0,787.1287628075326,464.4059700564442,1528.1734912113766,9,1
2703,44.0,48.0,52.0,3,1.0,1.0,1.2179849882364338,1.5960124658984562,1.0,1.0,1.0,1.1460467873593512,1.0,901.0278030502697,1.0,1.1521907168495753,1.0,1.904352011440007,2.950478957779307,1.0,1.0549872203636446,1.0073481062197922,1.0,641.4107520509963,362.3970749088129,1192.5031952127606,9,1
2704,44.0,48.0,52.0,4,2.631450699340687,5.079362854385032,1.0,2.8620788966925437,1.4920229814744972,1.0,1.0,1.0,1.0,805.3960361235463,2.4504183740808236,5.002981354027752,1.0,2.9258311379321236,3.215077263723776,1.0214456245097732,1.0,1.0,1.0,761.5884378297854,392.21804548233945,1290.6320300059892,9,1
2705,44.0,48.0,52.0,5,1.0,8.614491558106092,1.0,4.144488478276821,1.0,1.0,1.0,2.471902536189587,1.0,846.3216735395486,1.0,4.452212444410418,1.0,4.748642693115487,3.5843471168264385,1.0,1.0,1.4336188741067477,1.0,641.0596059923711,378.22516753549894,1244.587089753565,9,1
2706,44.0,48.0,52.0,6,1.8142672879943007,11.40268454057107,1.0572691611805365,1.0,1.0,1.0,1.8542069877171607,1.0,1.0,856.8340625417292,1.7823732772261234,11.246441524991807,1.0,1.546996626966177,2.7301845065072223,1.0731017534966405,1.418194058663738,1.0,1.0,715.474375998247,356.63645818989545,1271.3429296584238,9,1
2707,44.0,48.0,52.0,7,1.0,3.7457982813018527,1.0363499584145353,2.3533861290758464,1.0,1.0,1.0,1.0900612397875502,1.0,1698.0914412104207,1.0,2.1836278378426752,1.0,1.0,2.9820174340032475,1.0,1.0,1.0767082591519415,1.0,691.2315617355431,407.8266214239705,1341.9935833181937,9,1
2708,44.0,48.0,52.0,8,1.4073825016009034,2.649174558821683,1.0,3.76161815260887,1.0,1.0306988274508027,1.0,1.0,1.0,967.004462374801,1.0,2.5188323209611183,1.0,3.681076326331788,1.7552802761078297,1.0,1.0,1.0,1.0,755.7934727503674,417.575893694578,1374.074521986432,9,1
2709,44.0,48.0,52.0,9,1.0,2.4869484991736446,1.8008204194880195,2.0971685311656434,1.0,1.918721496625926,1.0,1.7922588844361662,1.0,1044.9375286009097,1.0,1.602200564988877,1.0,1.0,2.9219661229396614,1.6930112951016736,1.0,1.0,1.0,576.3525109748398,340.0479814751555,1118.9613065635458,9,1
2710,44.0,48.0,52.0,10,3.065822872066566,1.0,1.0,1.0,1.0,1.0,1.0,1.4598491881827491,1.1143754074116752,570.7450892880356,3.0429563780110724,1.0338726837444117,1.0,1.5961613586605128,2.873986675003446,1.0,1.0,1.3085960993031913,1.0,579.9972732877033,334.9484253236486,1102.1807158085876,9,1
2711,44.0,48.0,52.0,11,1.0,2.1662904455376797,1.0,4.355197699690579,1.0,1.4747253374096974,1.2555827060943245,1.0,1.1372193763011207,764.000561599068,1.0495100764223253,2.4472818506310317,1.0,4.122716007947969,2.361443197289222,1.5894883160288407,1.198519142077585,1.0,1.0,542.7059693049481,313.4126972736075,1031.3152859003326,9,1
2712,44.0,48.0,52.0,12,1.0,1.0051167315665528,1.0,2.1561216765405096,1.0,1.1828431172352731,1.7509154733800945,1.314542293853348,1.0,629.2288276111324,1.8047704724816382,2.178552240532038,1.0,1.3757284452271297,3.1189731816218846,1.8492974442338308,1.0,1.6851686507099084,1.0,663.7558594611252,383.31900883879985,1261.3488752387857,9,1
2713,44.0,48.0,52.0,13,1.0,3.0890220942314075,1.0,3.016910896888914,1.0420247837070824,1.0,1.0,1.0,1.0,739.5208516118142,1.0,2.667875117532781,1.0,1.9354539868005305,4.647141716390257,1.0,1.0,1.0,1.0,743.1665225913994,429.1786667965332,1412.2545873219256,9,1
2714,44.0,48.0,52.0,14,1.6279970288948682,1.0,2.1869923730956433,6.155204794147351,1.0,1.0,2.7748178779517203,1.0346708588427869,1.0,1295.6436570858045,1.0,1.0,1.0,2.9072646214190314,2.565779697445483,1.0,1.0,1.0,1.0,499.9645701041324,294.9790963614381,970.6577102491767,9,1
2715,44.0,48.0,52.0,15,1.0,8.34803581652639,2.1598217013979855,2.7444626806091073,1.0,1.0,1.8813275355183812,2.764307320177314,1.0,3185.847291766441,1.0648683055915973,8.295660350354217,1.9307806025570453,2.8146792514766332,2.056418655260413,1.0,2.062039044062192,2.7461891966351466,1.0,1216.0222404674494,580.6506198232071,1910.6879370250833,9,1
2716,44.0,48.0,52.0,16,1.0,3.1040635681863016,1.0,3.596009153507522,1.1554265915180297,1.0,1.0,1.0,1.0,787.0387023902878,1.0,3.114928308266681,1.0,3.6556376278115543,2.9065441418627245,1.0,1.0,1.0,1.0,861.2677442168524,508.1479690879429,1672.1108384517784,9,1
2717,44.0,48.0,52.0,17,1.0,2.630149763900205,1.0,1.0,1.0,1.0,1.0,1.283794056248908,1.0,595.4457966219483,1.0,2.596876814108821,1.0,1.0,2.560752051871829,1.0,1.0,1.0263767363177778,1.0,673.4319667874928,397.32486040462084,1293.3629437806278,9,1
2718,44.0,48.0,52.0,18,1.0,1.0,1.0,2.068953661964878,1.0,1.0,1.0,1.0,1.0,874.2896930977543,1.0,1.2035557184363046,1.0,1.3419706335803332,2.023413180515314,1.0,1.2226379244066135,1.0,1.0,749.0808107614281,441.9576783492426,1454.305180892807,9,1
2719,44.0,48.0,52.0,19,1.4409600787494887,3.246399738767574,1.646352076276933,2.9142664131872844,1.0,1.0,1.0,1.0,1.0,749.7704203422591,1.2478614818130482,3.0824319777560447,1.277961043878997,2.9808619400480025,1.984099751990858,1.0,1.0,1.0,1.0,662.6810868780557,357.8477869141501,1177.5333159140837,9,1
2720,44.0,48.0,52.0,20,2.847826687944636,2.3492197525988914,1.0,1.5813141347407322,1.0,1.8776065453916222,1.0,1.0,1.0,746.2340176748904,2.632283937382157,2.3657908422507914,1.0,2.0132028590264612,2.7602174215954727,1.7937236757383785,1.0,1.0,1.0,588.4257849611201,314.20577873485615,1021.3839453272778,9,1
2721,44.0,48.0,52.0,21,1.2137450879624807,1.0,3.9820755660877234,3.548724782408916,1.0,1.9474644992757075,1.0,3.2287267393150287,1.0,913.971498771341,1.0,1.0,3.7351734093394877,3.6212307822565304,3.294382356801038,1.7804668836609545,1.0,2.9884017664258113,1.0,621.7296806467051,351.2772695653883,1155.912382757902,9,1
2722,44.0,48.0,52.0,22,1.0,5.555589967980552,1.0,2.115432835006129,1.0,1.0809890571790084,1.0,1.0,1.0,716.2321094581214,1.0,4.424877060034853,1.0,1.0827124300235438,3.120751355187593,1.3834895982876592,1.1841257396473237,1.0,1.0,675.9455067614181,398.80784898923673,1302.239696471516,9,1
2723,44.0,48.0,52.0,23,1.0,3.4333851422771358,1.0,2.2978101214654463,1.0,1.4288225128133003,1.0,1.0,1.0,1012.6712213360935,1.0,3.426015569404579,1.0,2.3491228289300983,1.9866024583629984,1.7326866391504068,1.0,1.0,1.0,951.5617552700108,549.5269136684313,1808.2723227550948,9,1
2724,44.0,48.0,52.0,24,1.0,1.0,1.0,1.0,1.0,1.1955165055227588,1.0,1.0,1.0,663.306581889179,1.0,1.2247759071779651,1.0,1.0,4.73982576171171,1.3391116038023465,1.0,1.0,1.0,702.9956874996461,441.129793906028,1119.7910152999173,9,1
2725,44.0,48.0,52.0,25,1.3100042250410855,2.2308415585202126,1.0,1.0743382742250704,1.0,1.0,1.0,1.0,1.0,671.1079635464756,1.159069209920535,2.177458070559885,1.0,1.0,2.035770111060036,1.1504273518726265,1.017458360562787,1.0,1.0,639.1323253981091,369.098917917408,1214.5562683607016,9,1
2726,44.0,48.0,52.0,26,1.9421751201767476,1.0,3.803828958392803,3.478243693766325,1.0,1.3386266478835505,1.8630210851954985,1.0,1.0,1866.7163123851042,1.0,2.836709078374348,1.0,2.992494687853791,3.0170570231619678,1.2863838316861396,1.6086402539923055,1.0,1.0,745.693158600808,439.9589635744768,1447.7282134715688,9,1
2727,44.0,48.0,52.0,27,1.0,2.459396621244026,1.0,2.2054343657689115,1.0,1.323853887747466,1.0,1.0,1.0,657.135032583037,1.0,2.1761230918088748,1.0,1.8354213113892597,4.344927478837921,1.384626122004332,1.0,1.0,1.0,776.2774553965553,448.30023049151066,1475.1759721301846,9,1
2728,44.0,48.0,52.0,28,1.0,1.0,1.0,1.378101756632165,1.0,1.6112438342225455,1.0,1.0,1.0,504.7994593437922,1.0,1.0,1.0,1.6807001541192272,2.83804657540769,2.651482914879706,1.0,1.3933020377049605,1.0,670.7420953574555,395.7378362608987,1302.2142475251796,9,1
2729,44.0,48.0,52.0,29,2.0354483350703734,3.199191209881853,1.8579675364278487,1.1341374925510752,1.1310078619425823,1.116787909265366,1.0,1.0,1.0,1485.678805088374,1.0,1.6062883129194476,1.0,1.7844957232632328,3.2809545563656286,1.4210121379393579,1.0,1.0,1.0,748.9665265251197,441.89025064982053,1454.08330342035,9,1
2730,44.0,48.0,52.0,30,1.3930379154485877,4.338102186451542,1.0,1.0311899013433363,1.0,1.3821170837978474,1.0,1.7313456897443058,1.0,610.4374334176329,1.207686986312694,4.259539104114909,1.0,1.9625405114627168,4.27464505781797,1.8908472158439162,1.0,1.7431228547745172,1.0,685.9713962410659,378.9991964231889,1247.1341078882713,9,1
2731,44.0,48.0,52.0,31,1.483048588943336,1.555960791163319,1.0,2.5346618984161413,1.0,1.0,1.0,2.5284036222450417,1.0,704.5778939939524,1.0,1.421367689961263,1.0,2.8444101251251936,3.1812863055874194,1.757329698862988,1.0,1.9307697318408386,1.0,688.7344850814086,397.74416513451354,1308.8162698870742,9,1
2732,44.0,48.0,52.0,32,1.5182794194960727,2.410410646581527,1.0,1.6253966707861673,1.2978637719586306,1.0,1.0,1.0,1.0,572.3926487951766,1.0,2.2471534977744962,1.0,1.0,4.973849717004853,1.0366016480653908,1.0,1.0,1.0,546.7033256036048,315.7211705360817,1038.911544071722,9,1
2733,44.0,48.0,52.0,33,1.0,2.349327717429178,1.0,1.181520605028114,1.0,1.0,1.0,1.4799430264727427,1.0,490.6903273612723,1.0,2.3120142148208784,1.0,1.9494304615114093,3.2601640397486373,1.9041676331616955,1.1497867626875753,1.7511914853826704,1.0,567.1404232355783,334.6128497089912,1101.0764712646292,9,1
2734,44.0,48.0,52.0,34,1.3847280083721845,1.0,1.0,1.1620760506973338,1.0,1.7418587640875889,1.0,1.3808676952794616,1.0,849.7925718726271,1.0,3.305742373636646,1.0,1.8430142162421583,2.602154933190684,1.5875105664970846,1.0,1.0,1.0,774.7333094141666,457.09265255435827,1504.1083011404098,9,1
2735,44.0,48.0,52.0,35,1.0673789021233877,1.4488267008365385,1.0,1.7377538829138106,1.0,1.1170500510736197,1.0,1.0,1.0,553.5538764066847,1.0,1.1383063434439997,1.0,1.0478284313006903,2.873553330221947,1.5972501849880718,1.0,1.0,1.0,559.9595484966784,323.37663925683177,1064.1026163579509,9,1
2736,44.0,48.0,52.0,36,1.0,3.0260882811154524,1.0,1.2212074196335712,1.0,1.0,1.0,1.0,1.0,511.69656748764925,1.0,2.998603061332184,1.0,1.241816667202157,2.3207766851008818,1.559954328044075,1.0,1.0,1.0,659.5733044025029,389.1482495974767,1280.530564914774,9,1
2737,44.0,48.0,52.0,37,1.0,3.2710212641018495,1.0,2.420600001027415,1.0,1.2492252952139504,1.0,1.0,1.0,526.2469787337794,1.0,2.6895180646497883,1.0,2.234561984969782,3.1737265680451725,1.4671831677156124,1.0,1.0,1.0,582.5887966195322,329.1626700900357,1083.1421195270404,9,1
2738,44.0,48.0,52.0,38,1.0,4.881628728320658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,616.9848757696415,1.0,4.772050224584581,1.0,1.0,3.3415974847763095,1.0,1.0,1.0,1.0,724.027637511889,409.0756151942172,1346.1035200835356,9,1
2739,44.0,48.0,52.0,39,1.0314244361397826,3.3439255267420633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,892.1405761728332,1.0115684105614509,3.363164333899795,1.0,1.3030460120905905,2.906096744033487,1.0,1.0,1.0,1.0,916.8338957765754,540.9319985081795,1779.9899096209326,9,1
2740,44.0,48.0,52.0,40,1.0,1.0,1.0,2.4212463936842425,1.0,1.0,1.0,1.1267958119364283,1.0,506.93644898493307,1.0,2.5484708487378693,1.0,2.9124306636412864,3.8392188535262353,1.0,1.0,1.0,1.0,619.6196755402892,365.5756085687706,1202.9624726408265,9,1
2741,44.0,48.0,52.0,41,1.0,1.0,1.0,4.028715261038702,1.0,1.0,1.0,1.0,1.0,627.2021964326766,1.0,1.0,1.0,3.2709027303816645,3.2225553281094963,1.4212821725959466,1.0,1.0,1.0,675.654976572962,398.63643617804763,1311.752375457678,9,1
2742,44.0,48.0,52.0,42,1.0,2.3582254480232265,1.0,3.8789547665022015,1.0,1.0,1.0,1.0,1.0,655.2552645992357,1.0,2.3373061660081973,1.0,3.8712209385550453,3.261095937173088,1.3785602258288667,1.1291681483378238,1.7190142015261871,1.0,724.1173303874687,418.1777582987632,1376.0550166241353,9,1
2743,44.0,48.0,52.0,43,1.2387412154524196,1.0187763654757445,1.1869476781723967,4.194028968577928,1.0,1.0,1.4214013220078614,1.0,1.0,782.5750540094115,1.0,1.381012800769412,1.0,4.108565893780657,3.086486766327544,1.0,1.0,1.0,1.0,500.621707183802,289.1090358986456,951.3416993246032,9,1
2744,44.0,48.0,52.0,44,1.0014751413356315,1.686884266311425,1.0,2.4202808204311532,1.0,1.0,1.0,1.0,1.0,737.3525278273804,1.0,1.123863590858141,1.0,1.025203113181337,2.375129471277646,1.0,1.0,1.0,1.0,524.8620216247436,303.1078174882895,997.4060660939442,9,1
2745,44.0,48.0,52.0,45,1.0,4.340461593108892,1.0,4.312683934192026,1.0,1.061860060787772,1.0,1.9305872546580538,1.0,993.8514497729294,1.2468043208568698,4.105098884071845,1.0,2.231376272405779,3.1485657466556045,1.1019118654412468,1.234064607715331,1.4453160943492305,1.0,594.4925026595866,343.3194202859113,1129.726297522016,9,1
2746,44.0,48.0,52.0,46,1.0,3.8183167603339743,1.0,1.0,1.0,1.0,1.317162771380757,1.4465242206143911,1.0,646.1604098540435,1.0,3.666768018264399,1.0,1.0,2.969984009852251,1.0,1.0,1.191568402009559,1.0,619.7527571482104,342.41339832438626,1126.7449432041774,9,1
2747,44.0,48.0,52.0,47,3.083709766565466,1.0,1.0,1.2947114421227177,1.0,1.0,1.0,1.0,1.0,572.9683304269619,1.1747317482798942,1.0,1.0,1.0244723910398201,3.5050881191128473,1.065551156879741,1.0,1.390058795302485,1.0,525.0255007010282,309.7650454136067,1019.3123289251163,9,1
2748,44.0,48.0,52.0,48,1.0,5.38810618459779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,675.4926019433542,1.0,5.325745112784776,1.0,1.0384774392730913,2.752315834532661,1.0,1.0,1.0,1.0,775.1146865311216,447.62873147172274,1472.9663386035322,9,1
2749,44.0,48.0,52.0,49,1.0,2.5104094286050613,1.0,1.7242067728271133,1.0,1.0,1.0,3.016414550891764,1.0,882.0714294943475,1.0,2.620608364550464,1.0,1.244303836498706,3.420192234826181,1.0,1.0,2.6443031787572817,1.0,839.8757451694837,495.52668964999526,1630.5792779081046,9,1
2750,44.0,48.0,52.0,50,5.010977836150883,5.759569140586404,2.844868512285058,2.998533420636398,1.5867602273624681,1.0,1.0,1.0,1.0,5790.037265395743,5.005188005747354,5.800789016142137,2.755244955166186,3.061766679745822,2.0611097134149956,1.0,1.0,1.8034291572345227,1.0,1226.5194233546745,307.10159407842036,1876.7319638125693,9,1
2751,44.0,48.0,52.0,51,1.0,3.5519294653663733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,428.412597034754,1.0,3.066548627913085,1.0,1.0,3.1368764876868975,1.8110971669414817,1.0,1.0,1.0,531.9345358474251,300.54301275379515,988.9663240188987,9,1
2752,44.0,48.0,52.0,52,1.0,5.295513610652618,1.0,2.2396580677644344,1.0,1.0,1.3129178039043126,1.0,1.0,917.5600856882377,1.0,5.148770960783737,1.0,2.0069949207603437,2.8489383474818935,1.0,1.0032417942553358,1.0,1.0,733.3204428050552,405.1595446497931,1333.2173050441907,9,1
2753,44.0,48.0,52.0,53,1.0,1.893276655767071,1.0,1.0128386960333493,1.8967321355348723,1.0,1.0,1.0,1.0,921.5232135193737,1.0,1.3722537279135512,1.0,1.0,3.947964160075201,1.0,1.0,1.0,1.0,873.6230179516098,515.4375805914498,1678.1213114485024,9,1
2754,44.0,48.0,52.0,54,1.0,2.200170490995942,1.0,2.3347746394589404,1.0,1.0,1.1251024732328674,1.0602912483607951,1.0,1146.6147328695115,1.0,1.6219728312554182,1.0,1.0,4.506443397775082,1.034246530925354,1.0,1.0,1.0,621.0963184837545,366.44682790541526,1205.8293055007252,9,1
2755,44.0,48.0,52.0,55,1.0,1.0,1.0,1.3337600935286749,1.0,1.0,1.0,1.0,1.2856100595314992,506.2282508421546,1.0,1.0,1.0,1.0,3.021661735406979,1.0299993166195942,1.0,1.0,1.0,556.3907028697722,328.27051469316564,1080.2063945031518,9,1
2756,44.0,48.0,52.0,56,1.0,4.024076120637698,1.0,1.472220646351821,1.0,1.0,1.80291264637843,1.0,1.0,791.6695740226103,1.0,3.53002701153913,1.0,1.2016973893404064,2.6795913456741625,1.0,1.0,1.0,1.0,634.1573864454286,366.2258906722351,1205.1022898188933,9,1
2757,44.0,48.0,52.0,57,1.0,1.0,1.4427651408260938,3.9232558602307184,1.0,1.0,1.0,1.0,1.0,1196.0900586060527,1.0,1.0,1.0,3.5918921466273357,2.1179972934646822,1.285323079159957,1.0,1.0,1.0,772.8219166111811,446.3046568429571,1468.6093408934914,9,1
2758,44.0,48.0,52.0,58,1.0,3.847667912646121,1.0,1.9951949971532692,1.0,1.1347244523048765,1.0685498272242664,1.0,1.0,507.9000024562217,1.0,3.790429916754492,1.0,2.046559156662241,2.325896637543556,2.116083706832541,1.0145426630190975,1.0,1.0,597.9468558055942,345.3143092277306,1136.2906756639002,9,1
2759,44.0,48.0,52.0,59,1.0,4.7071611943730645,1.0,2.5201984946125933,1.0,1.0,1.0,1.0,1.0,721.008258662854,1.0,4.491747551460905,1.0,2.25242703564366,3.7808380036457896,1.0,1.0,1.0,1.0,729.311476130849,421.1773774655652,1385.9255583268603,9,1
2760,44.0,48.0,52.0,60,1.1905347371086017,1.0,1.0,2.145118714418374,1.0,1.0,1.0,1.2997139993499125,1.0,845.931007535172,1.0,1.0890279080428673,1.0,2.1808226119058,1.6193510282992758,1.0,1.0623128701873168,1.0,1.0,682.3382844444324,402.57958782221516,1324.7277035175457,9,1
2761,44.0,48.0,52.0,61,1.0,5.312441145748985,1.185829808228476,2.1310296240777977,1.0,1.0,1.0,1.0,1.0,884.1265060902748,1.0,5.231502624165632,1.0,2.2175350018756355,2.6462904809552468,1.0096622165871683,1.0,1.0,1.0,716.8150676003511,405.00051319419833,1332.6939964082599,9,1
2762,44.0,48.0,52.0,62,1.0,3.6235041679031808,1.320071445158125,1.2699485589289599,1.0,1.0,1.0,1.6559811140065948,1.0,1366.949902309214,1.0,3.232480654130277,1.0,1.0,4.116109608416343,1.0,1.0,1.274973974243742,1.0,922.6224422143558,532.8144603787905,1753.2783525284985,9,1
